date,futures_id,contract_date,open,high,low,close,spread,spread_per,volume,settlement_price,open_interest,trading_session,rsi,macd_pct,macd_signal_pct,macd_histogram_pct,atr,ma5_dev,ma20_dev,ma60_dev,volume_ratio_5,volume_ratio_20,volume_change,volume_change_5,obv_dev,roc_5,roc_10,roc_20,williams_r,daily_return,intraday_range,gap,upper_shadow,lower_shadow,body_ratio,price_position,atr_pct,bb_position,bb_width,historical_volatility,volatility_ratio,return_1d,label_1d,return_3d,label_3d,return_5d,label_5d
2026-01-23,TX,202609,31950.0,32159.0,31950.0,32100.0,182.0,0.57,34,0.0,0,after_market,59.89348324580221,0.008289283453203188,-0.04268467265988629,0.050973956113089476,11604.214285714286,1.4911529148817284,1.48706108407971,1.3176002849469095,2.6984126984126986,0.009805759441648522,3.8571428571428568,0.0,0.01216114590160046,0.0,-0.164836873697638,1.1788438504696463,-0.9259259259259259,-0.005576208178438624,0.006510903426791277,-0.010223048327137546,0.2822966507177033,0.0,0.7177033492822966,0.9907407407407407,0.361502002670227,0.79631183958418,5.018567891740442,0.0,0.0,0.005607476635514086,0,0.009345794392523255,0,0.0016510903426791845,0
2026-01-23,TX,202612,32223.0,32289.0,32200.0,32280.0,227.0,0.71,7,0.0,0,after_market,50.022652388797376,-0.04667176319782852,-0.05511908271963733,0.008447319521808806,13880.07142857143,3.9925760950259837,1.5046360596208908,1.4240998176418096,1.206896551724138,0.0009323326296441819,-0.6818181818181819,0.0,0.013558694401753451,0.0,0.0,1.5477538693846826,-0.37037037037037035,671.5,0.0027571251548946718,670.3125,0.10112359550561797,0.25842696629213485,0.6404494382022472,0.9962962962962963,0.42998982120729334,0.7998077006388986,5.0186704891651175,0.0,0.0,-0.9985130111524163,-1,0.0019206939281288804,0,-0.9956009913258984,-1
2026-01-23,TX,202602/202603,49.0,49.0,48.0,48.0,0.0,0.0,22,0.0,0,after_market,50.01235839340886,-78.44843292149227,-38.48778872356021,-39.96064419793206,13876.57142857143,4.0,-0.9962685116803358,-0.9962436268825886,5.0,0.0029066886870355076,0.0,-0.3125,0.013325207993920994,-99.85185185185185,-66.19718309859155,-99.85093167701862,-99.85185185185185,0.0,0.020833333333333332,0.0,0.0,0.0,-1.0,0.0014814814814814814,289.09523809523813,0.3014894830117877,5.018719042172941,0.0,0.0,674.0,1,668.8541666666666,1,0.0,0
2026-01-23,TX,202606,32313.0,32400.0,32126.0,32400.0,300.0,0.93,32,32400.0,470,position,50.1186064900231,0.021353269978278296,0.0024936106078805548,0.01885965937039774,18477.428571428572,0.6719128954022395,0.8345299300160803,1.256209799656926,0.002337643363284389,0.004225705494737676,0.0,1.9090909090909092,0.012043719860445912,22716.901408450703,0.5336974059823696,0.0,-0.0,0.0,0.00845679012345679,0.0,0.0,0.6824817518248175,0.3175182481751825,1.0,0.5702910052910053,0.7251546679870121,3.7064740317274696,0.0,0.0,-0.0017901234567900826,0,-0.9956172839506173,-1,-0.006419753086419733,0
2026-01-23,TX,202612,32280.0,32342.0,32100.0,32342.0,289.0,0.9,9,32358.0,80,position,50.13964321416426,0.01856901103425956,0.003422287595169061,0.0151467234390905,13937.857142857143,1.49996135116333,1.0161833279305788,1.1755903631477516,0.0006576447549177213,0.0011887308317153386,-0.9998684287468569,0.0,0.01152335513023609,0.0,0.0,0.6598194833489002,-0.0,0.005878145118651368,0.007482530455754127,0.00394986470935838,0.0,0.743801652892562,0.256198347107438,1.0,0.43095223371644126,0.7479901592517382,4.097676016648052,0.0,0.0,-0.005843794446849349,0,-0.9985158617277843,-1,-0.0035248283965122473,0
2026-01-23,TX,202602,31995.0,32166.0,31873.0,32153.0,290.0,0.91,68404,32159.0,67256,position,50.05463410611387,-0.028310178166381518,-0.0003665352210931628,-0.027943642945288352,13943.142857142857,3.970627338218471,1.005726547976994,1.244252910334815,4.999049943727436,9.033808769149498,0.0,4885.0,0.011265807133639073,-0.12114811133200343,1.3458992624346022,0.9291521486643362,-0.2327168921434777,0.0,0.009112679998755948,0.0,0.04436860068259386,0.41638225255972694,0.5392491467576792,0.9976728310785652,0.43364982605488933,0.7454404407024816,4.097639920701239,0.0,0.0,-0.9955836158367803,-1,0.0012129505800391183,0,0.0015550648462041572,0
2026-01-23,TX,202602/202604,147.0,147.0,142.0,142.0,0.0,0.0,11,0.0,0,position,50.03666143423661,-13.46030650255641,6.8138874493758435,-20.274193951932254,13924.357142857143,-0.9780742387746278,-0.99193699499753,-0.989703379998453,2.0370370370370368,0.0014051043609329891,4.5,-0.44999999999999996,-0.018886112153281287,-99.55938935087502,-99.55900621118012,-99.55782524755558,-99.55938935087501,1.9583333333333335,0.035211267605633804,2.0625,0.0,0.0,-1.0,0.0044061064912498445,98.05885311871228,0.23237160836959467,3.706396727770925,0.0,0.0,-0.6619718309859155,-1,225.95774647887325,1,226.4788732394366,1
2026-01-23,TX,202602/202603,48.0,48.0,48.0,48.0,0.0,0.0,2,0.0,0,position,50.01239861548794,-15.749585536087693,35.15220631468676,-50.90179185077445,13917.285714285714,-0.996277222808215,-0.9975012883981696,-0.9965188549933882,0.2777777777777778,0.0002554425222394646,0.0,-0.9974747474747475,-0.021860370009157845,-99.85094556407789,-99.84905660377359,-99.85000000000001,-99.85106118902817,0.0,0.0,0.0,0.0,0.0,0.0,0.001488141373430476,289.94345238095235,0.20211299933534668,3.3485895194235353,0.0,0.0,669.6666666666666,1,669.8958333333334,1,3.895833333333333,1
2026-01-23,TX,202609,32139.0,32192.0,31938.0,32192.0,274.0,0.86,14,32210.0,219,position,50.01602398428616,0.08206701264617292,0.08349404175436363,-0.0014270291081907216,13909.42857142857,0.6658559556213325,0.4359088729551613,1.33482338208025,0.08474576271186442,0.0017876866696035804,0.0,-0.9998268355432416,-0.027747352018710342,1.4688268297295526,52673.77049180328,64284.0,-0.11170410822886931,0.0,0.007890159045725646,0.0,0.0,0.7913385826771654,0.20866141732283464,0.9980468144473725,0.432077179778472,0.662315712390358,2.685561776710999,0.0,0.0,0.0011182902584492282,0,0.003416998011928518,0,-0.9987263916500994,-1
2026-01-23,TX,202604,32120.0,32228.0,32067.0,32228.0,222.0,0.69,20,32292.0,23,position,50.12290710078382,0.12018585265511988,0.09108880883471011,0.02909704382040976,9352.642857142857,0.2594474188127711,0.5482395668695563,1.4320755049215543,0.0012065491487795756,0.0025482738629920556,-0.9747474747474747,-0.5555555555555556,-0.033575815504581843,0.08695652173913437,0.0,13555.93220338983,-0.0,0.0007763251870944732,0.004995655951346655,-0.0025773996211533087,0.0,0.32919254658385094,0.6708074534161491,0.9991629204774454,0.2902023972056242,0.6822762851690938,3.007739412513077,0.0,0.0,-0.0007757229738115656,0,-0.992708204046171,-1,0.00508874270820403,0
2026-01-23,TX,202603,32033.0,32212.0,31925.0,32203.0,289.0,0.91,792,32208.0,2601,position,50.0343509977228,0.10062539327296037,0.08387961522417155,0.016745778048788813,9360.357142857143,0.2587459055481288,0.6758168846239911,1.4318405505617129,0.0477649386051673,0.1009161453090557,0.0,45.588235294117645,-0.03647244928561879,1.2672955974842859,0.0,0.0,-0.02793989817459332,0.0,0.008912213147843368,0.0,0.0313588850174216,0.37630662020905925,0.5923344947735192,0.9983878468454503,0.2906672404079478,0.7022331835295128,3.3417704890422497,0.0,0.0,0.0030742477408935986,0,-0.9987268266931653,-1,0.002639505636120809,0
2026-01-26,TX,202609,32254.0,32302.0,32181.0,32302.0,92.0,0.29,7,0.0,0,after_market,66.4100963162366,0.0041644781357364855,-0.006572585089371841,0.010737063225108328,6997.857142857143,1.4859165768816376,1.4900462133213077,0.941747183739225,0.19553072625698326,0.0026418085066233915,2.5,-0.992018244013683,0.010655183057536254,0.04335976214073778,0.0,0.04335976214073778,-0.5357802685059736,136.45531914893618,0.0037458980868057706,136.25106382978723,0.0,0.6033057851239669,0.39669421487603307,0.9946421973149403,0.21663850977825347,0.79774981866505,5.0043564090210815,0.0,0.0,-0.9927249086743855,-1,0.0027862051885332306,0,0.005386663364497446,0
2026-01-26,TX,202602/202606,236.0,236.0,235.0,235.0,0.0,0.0,2,0.0,0,after_market,50.080620626711294,-6.544631683803813,-1.2724033941755384,-5.272228289628275,4715.071428571428,-0.9819108319477801,-0.981883708828801,-0.985870950674587,0.009532888465204956,0.0007547027414577083,0.0,-0.7142857142857143,0.011636565288056651,-99.2763887178224,0.0,-99.26975544575993,-99.27638871782239,0.0,0.00425531914893617,0.0,0.0,0.0,-1.0,0.007236112821776081,20.06413373860182,0.30379419017762593,5.004355934810005,0.0,0.0,-0.825531914893617,-1,136.39574468085107,1,136.77872340425532,1
2026-01-26,TX,202602/202603,45.0,45.0,40.0,41.0,0.0,0.0,161,0.0,0,after_market,33.50197256801782,27.204417524241563,2.676752093838214,24.52766543040335,7008.285714285715,-0.9984179046884044,-0.9974654199829998,-0.9976834936682161,0.756578947368421,0.029006134527209015,16.88888888888889,-0.9968856391210151,0.013626310065716742,-99.87282089459643,0.0,0.0,-99.8737529252371,-0.9987342553716967,0.12195121951219512,-0.9986107680908867,0.0,0.2,-0.8,0.0012624707476290183,170.93379790940767,0.25628076651117265,4.092682410429154,0.0,0.0,789.0487804878048,1,791.0975609756098,1,785.2926829268292,1
2026-01-26,TX,202612,32432.0,32441.0,32350.0,32392.0,34.0,0.11,9,0.0,0,after_market,66.5576183855402,0.09293819966639036,-0.004373355606763015,0.09731155527315338,7015.357142857143,0.0011621294167098923,1.0026956510986633,0.830137491960567,0.0008555295728055667,0.0016238159675236806,-0.9897377423033067,0.0,0.01581666520679769,0.0,13567.510548523209,1.1870548544295811,-0.2586525434166769,0.0032210109018830924,0.002809335638429242,0.0044598612487611496,0.0989010989010989,0.46153846153846156,-0.43956043956043955,0.9974134745658332,0.21657684437074412,0.7449349647753857,4.093721988684515,0.0,0.0,-0.0032106693010619525,0,-0.0004322054828352906,0,-0.007656211410224767,0
2026-01-26,TX,202603,32218.0,32303.0,32103.0,32288.0,80.0,0.25,877,0.0,0,after_market,49.96848141941238,0.06477787606585414,-0.02879369144624206,0.0935715675120962,9316.57142857143,0.24779718658216107,0.9986134495394671,0.8815192941971728,0.08338087088800152,0.10983162073651057,124.28571428571429,0.0,0.01795353183009764,0.0,24929.457364341084,0.6923220856982493,-0.5788890257420864,-0.005788890257420909,0.0061942517343904855,-0.007944328119226506,0.075,0.575,0.35,0.9942111097425791,0.28854594365000713,0.7439369363035466,4.093736129803759,0.0,0.0,0.005822596630327137,0,-0.0015485629335976192,0,-0.9960047076313181,-1
2026-01-26,TX,202606,32434.0,32476.0,32370.0,32476.0,76.0,0.23,7,0.0,0,after_market,50.07232104388502,0.02767755583427186,-0.05188448092049217,0.07956203675476403,9301.57142857143,0.6724343921229349,1.0116327327011105,0.9532791223596206,0.000676812406938294,0.0008786684407400898,-0.30000000000000004,0.0,0.019476139656594643,0.0,85363.15789473684,0.8790730904233879,-0.0,0.003026746556303639,0.003263948762162828,0.0017295694607449503,0.0,0.6037735849056604,0.39622641509433965,1.0,0.28641370330617777,0.7471167825860048,4.093743541473267,0.0,0.0,-0.0030176130065279194,0,-0.010222933858849648,-1,-0.9988299051607341,-1
2026-01-26,TX,202604,32309.0,32378.0,32248.0,32378.0,86.0,0.27,10,0.0,0,after_market,50.07577797438166,-0.020250422483404334,-0.07199223481332488,0.05174181232992055,9304.07142857143,1.5054166150798562,1.007321783390525,1.012914616809725,0.0009670057633543495,0.0012552012401388251,-0.9998065614360879,0.0,0.020666185947332237,0.0,0.16395978344934115,0.3968992248061909,-0.2249545468552587,0.004342701160121587,0.004015071962443635,0.0022023698740616664,0.0,0.46923076923076923,0.5307692307692308,0.9977504545314474,0.28735781791869264,0.7460656119231722,4.093712142536341,0.0,0.0,-0.004323923651862405,0,-0.9960158132064982,-1,-0.0016369139539192945,0
2026-01-26,TX,202602,32184.0,32265.0,32058.0,32238.0,79.0,0.25,51696,0.0,0,after_market,50.0361866925363,-0.08127959324020731,-0.08529650346455658,0.004016910224349268,9304.0,4.0,0.9994356081632148,1.0737834099900292,5.0,6.488643994402014,0.0,0.0,0.021857475950406446,0.0,0.0,0.4299065420560799,-0.6563742257557549,0.0,0.0064209938581797875,0.0,0.13043478260869565,0.6086956521739131,0.2608695652173913,0.9934362577424425,0.2886035113840809,0.7441400492734287,4.093697904696827,0.0,0.0,-0.002915813636081621,0,-0.998821266827967,-1,0.0040945468081146075,0
2026-01-26,TX,202602,32128.0,32231.0,32086.0,32144.0,-15.0,-0.05,57175,32150.0,66009,position,59.9330053645151,0.08803910029529774,0.054240513366378085,0.03379858692891966,11623.785714285714,0.2515671845189425,0.9954186815983711,1.0093997868325884,2.6828867720895313,6.530852351906426,0.0,3572.4375,0.008872708547670865,-0.32868217054263793,0.0,0.0,-0.7901234567901234,0.0,0.004510950721752115,0.0,0.6,0.2896551724137931,0.1103448275862069,0.9920987654320987,0.3616160314299936,0.7429087455950112,4.0979120745943804,0.0,0.0,-0.9959868093578895,-1,0.005630910900945807,0,0.004479840716774541,0
2026-01-26,TX,202602/202604,131.0,131.0,129.0,129.0,0.0,0.0,6,0.0,0,position,40.0782604938805,-8.177121607596076,12.137518433981441,-20.314640041577515,11663.5,-0.9900558107983103,-0.9927205832562129,-0.9914044887669773,0.13513513513513514,0.001114133714614649,-0.9662921348314607,-0.5714285714285714,0.003925360240408853,-99.60047076313181,-99.59770473398616,-99.60185185185185,-99.60247758158454,2.3947368421052633,0.015503875968992248,2.4473684210526314,0.0,0.0,-1.0,0.003975224184154571,90.41472868217055,0.23221657167518023,3.70717706269728,0.0,0.0,-0.7054263565891472,-1,249.93023255813952,1,248.46511627906978,1
2026-01-26,TX,202602/202603,41.0,41.0,36.0,38.0,0.0,0.0,178,0.0,0,position,49.997424857337094,14.62573391771969,58.44439524538107,-43.81866132766138,13959.785714285714,-0.9980416610836829,-0.9980346267730382,-0.9975534013087157,3.869565217391304,0.03304465669757642,24.428571428571427,-0.7873357228195939,0.0040897877975891485,-99.88191790186755,-99.88196191718697,0.0,-99.88290037286987,-0.9988244392884764,0.13157894736842105,-0.9987316318638825,0.0,0.4,-0.6,0.0011709962713013467,367.3627819548872,0.201992433971951,3.349024456241831,0.0,0.0,849.6578947368421,1,848.6842105263158,1,5.2368421052631575,1
2026-01-26,TX,202612,32368.0,32451.0,32325.0,32325.0,-33.0,-0.1,7,32352.0,89,position,59.98147290412228,0.08082612513810751,0.08158280903131518,-0.000756683893207676,11656.92857142857,0.25131615620451525,0.6720245592346706,1.0134583521927438,0.03937007874015748,0.0013016596160104132,0.0,-0.999877568867512,0.004326514578350954,0.5630910900945807,0.23255813953488857,-0.05256323047430067,-0.3882777110104465,0.0,0.0038979118329466357,0.0,0.6587301587301587,0.0,-0.3412698412698413,0.9961172228898956,0.3606165064633742,0.7006134913815817,3.349847283981665,0.0,0.0,0.0013921113689094877,0,-0.004454756380510405,0,0.0016705336426914297,0
2026-01-26,TX,202606,32383.0,32451.0,32340.0,32370.0,-30.0,-0.09,31,32370.0,468,position,66.64609688367787,0.13230323240222278,0.08730083457793975,0.045002397824283016,7026.857142857143,0.2548165262088803,0.5457456181191758,0.9538429501398837,0.00266979003393217,0.003523508050079279,1.2142857142857144,-0.9993655082074584,0.004665649390363591,1.1183306260152515,0.27881040892192566,0.0,-0.24960709993528704,0.0025396432111000067,0.0034291010194624654,0.002942269573835481,0.6126126126126126,0.2702702702702703,-0.11711711711711711,0.9975039290006471,0.21707930623593275,0.6812796014513011,3.0105186339224437,0.0,0.0,-0.0025332097621254546,0,-0.992678405931418,-1,-0.9994130367624343,-1
2026-01-26,TX,202604,32297.0,32322.0,32287.0,32288.0,-4.0,-0.01,14,32264.0,39,position,66.6179437559188,0.12231953857877813,0.07624337558519881,0.04607616299357932,7015.214285714285,0.2551214771622935,0.6709750373262745,0.9508442198606915,0.0006549156094457543,0.0015915420906042175,-0.983273596176822,-0.9725490196078431,0.006166928975531931,0.6923220856982493,67166.66666666666,22638.028169014084,-0.23482882214806575,0.0033249432895186004,0.001083994053518335,0.003604611416674435,0.7142857142857143,0.02857142857142857,-0.2571428571428571,0.9965432098765432,0.21727001628203313,0.7003005884592561,3.349840569553593,0.0,0.0,-0.0033139246778989273,0,0.0028183845391476225,0,-0.9942703171456888,-1
2026-01-26,TX,202603,32202.0,32267.0,32128.0,32181.0,-27.0,-0.08,837,32189.0,2918,position,49.915405474308756,0.10798509584718324,0.06493953957958817,0.04304555626759508,9319.42857142857,0.2531249269876873,0.8165397066419051,0.9464510730954948,0.0389737381262805,0.09515310327579052,-0.985360734586795,68.75,0.007678777344638854,-0.037275184046225984,0.0,66943.75,-0.5654430849091583,0.0011510701841712656,0.004319318852739194,0.0018043802887008462,0.4676258992805755,0.381294964028777,-0.1510791366906475,0.9932407407407408,0.2895941260814944,0.7202244024737853,3.707762162002474,0.0,0.0,-0.992635405984898,-1,-0.9994095895093378,-1,-0.9972965414374941,-1
2026-01-26,TX,202602/202606,237.0,237.0,237.0,237.0,0.0,0.0,3,0.0,0,position,40.162765280856554,-9.688182083624408,3.347561483641721,-13.035743567266127,11647.642857142857,-0.9637935775611842,-0.9866351248093249,-0.98421240203529,0.07731958762886598,0.0005570513415653143,-0.5,-0.9032258064516129,0.0037597596029544226,-99.2678405931418,-99.25965263026364,0.0,-99.26966811500417,0.8372093023255813,0.0,0.8372093023255814,0.0,0.0,0.0,0.007303318849958398,49.14617239300784,0.23346301851458934,3.7016819178742373,0.0,0.0,135.62025316455697,1,-0.21940928270042193,-1,136.0548523206751,1
2026-01-27,TX,202604,32386.0,32399.0,32379.0,32379.0,115.0,0.36,10,0.0,0,after_market,49.95996304280875,0.058094215055752636,-0.033197309461597095,0.09129152451734973,9306.285714285714,0.6696230598669624,0.9941246027640233,1.0700700060735864,0.0011431706982486624,0.0018580280748042102,-0.982363315696649,-0.9998408935418689,0.03058629152363842,-0.39988926143529335,0.0,13678.297872340425,-0.4703061600885282,0.002507895225710488,0.0006176843015534761,0.0027246269118830885,0.65,0.0,-0.35,0.9901834862385321,0.2874173295742831,0.7422723688698533,4.103334636968273,0.0,0.0,-0.9994131999135242,-1,-0.9973130732882424,-1,-0.0012353686031069122,0
2026-01-27,TX,202602/202609,19.0,19.0,19.0,19.0,0.0,0.0,7,0.0,0,after_market,50.00727328407917,-104.34034870553411,13.643907028417665,-117.98425573395178,9383.57142857143,-0.9971012723888567,-0.9983264777641743,-0.9987860006708944,1.5909090909090908,0.001312139161730524,-0.30000000000000004,-0.65,0.01634129075807042,-99.9412474102477,0.0,-26.923076923076927,-99.94159596704783,-0.8972972972972972,0.0,-0.8972972972972973,0.0,0.0,0.0,0.0005840403295217017,493.87218045112786,0.3211434413215907,5.581715790245086,0.0,0.0,8.736842105263158,1,1708.578947368421,1,1708.4736842105262,1
2026-01-27,TX,202602/202606,185.0,185.0,185.0,185.0,0.0,0.0,10,0.0,0,after_market,50.07090893759248,-4.990928564651128,4.43059161230382,-9.421520176954948,9371.714285714286,-0.9857895626257815,-0.9837056805520692,-0.988179241043379,1.4285714285714286,0.0018737995971330867,2.3333333333333335,-0.8461538461538461,0.018363739230091228,-99.43041871921181,0.0,-99.4304713234615,-99.43132915283414,1.1264367816091956,0.0,1.1264367816091954,0.0,0.0,0.0,0.005686708471658674,50.65791505791506,0.32375448599857654,5.581450887562019,0.0,0.0,-0.5297297297297296,-1,173.8054054054054,1,173.5837837837838,1
2026-01-27,TX,202602/202604,103.0,103.0,87.0,87.0,0.0,0.0,3,0.0,0,after_market,50.03337143558545,4.8857527934295595,14.429939729429574,-9.544186936000015,9364.714285714286,-0.9955333305951451,-0.9932914628081011,-0.9946254328225436,0.16666666666666666,0.0005618714063641301,0.0,-0.7,0.020387150494427676,-99.73130732882424,-99.73238180196253,-99.73394495412845,-99.73257100700849,0.0,0.1839080459770115,0.0,0.0,0.0,-1.0,0.0026742899299151603,107.64039408866995,0.3022367854708904,5.022630043576149,0.0,0.0,372.35632183908046,1,372.3333333333333,1,-0.8620689655172413,-1
